PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,23.5,1,36.028,1,21.958,1,23.5,1,21.958,1,36.028,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,25.4,1,36.029,1,21.957,1,25.4,1,21.957,1,36.029,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,27.2,1,36.029,1,21.957,1,27.2,1,21.957,1,36.029,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,29.1,1,36.031,1,21.96,1,29.1,1,21.96,1,36.031,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,31.3,1,36.034,1,21.963,1,31.3,1,21.963,1,36.034,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,33.5,1,36.055,1,21.969,1,33.5,1,21.969,1,36.055,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,35.3,1,36.08,1,21.965,1,35.3,1,21.965,1,36.08,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,37.2,1,36.09,1,21.944,1,37.2,1,21.944,1,36.09,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,39.5,1,36.087,1,21.917,1,39.5,1,21.917,1,36.087,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,41.7,1,36.085,1,21.898,1,41.7,1,21.898,1,36.085,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,43.4,1,36.084,1,21.885,1,43.4,1,21.885,1,36.084,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,45.5,1,36.082,1,21.863,1,45.5,1,21.863,1,36.082,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,47.7,1,36.08,1,21.832,1,47.7,1,21.832,1,36.08,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,49.4,1,36.073,1,21.778,1,49.4,1,21.778,1,36.073,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,51.5,1,36.067,1,21.723,1,51.5,1,21.723,1,36.067,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,53.6,1,36.056,1,21.625,1,53.6,1,21.625,1,36.056,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,55.3,1,36.046,1,21.52,1,55.3,1,21.52,1,36.046,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,57.4,1,36.034,1,21.482,1,57.4,1,21.482,1,36.034,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,59.6,1,35.989,1,21.077,1,59.6,1,21.077,1,35.989,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,61.5,1,35.962,1,20.831,1,61.5,1,20.831,1,35.962,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,63.4,1,35.938,1,20.546,1,63.4,1,20.546,1,35.938,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,65.2,1,35.914,1,20.159,1,65.2,1,20.159,1,35.914,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,67.2,1,35.89,1,19.942,1,67.2,1,19.942,1,35.89,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,69.2,1,35.874,1,19.69,1,69.2,1,19.69,1,35.874,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,71.2,1,35.87,1,19.599,1,71.2,1,19.599,1,35.87,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,73.2,1,35.849,1,19.423,1,73.2,1,19.423,1,35.849,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,75.1,1,35.828,1,19.107,1,75.1,1,19.107,1,35.828,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,77.1,1,35.81,1,18.696,1,77.1,1,18.696,1,35.81,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,79.2,1,35.787,1,18.471,1,79.2,1,18.471,1,35.787,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,81.2,1,35.771,1,18.26,1,81.2,1,18.26,1,35.771,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,83.2,1,35.751,1,18.081,1,83.2,1,18.081,1,35.751,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,85.1,1,35.745,1,17.915,1,85.1,1,17.915,1,35.745,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,87.5,1,35.731,1,17.682,1,87.5,1,17.682,1,35.731,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,89.7,1,35.718,1,17.476,1,89.7,1,17.476,1,35.718,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,91.5,1,35.71,1,17.325,1,91.5,1,17.325,1,35.71,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,93.3,1,35.698,1,17.091,1,93.3,1,17.091,1,35.698,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,95.5,1,35.689,1,16.953,1,95.5,1,16.953,1,35.689,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,97.4,1,35.68,1,16.769,1,97.4,1,16.769,1,35.68,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,99.4,1,35.668,1,16.563,1,99.4,1,16.563,1,35.668,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,101.6,1,35.672,1,16.516,1,101.6,1,16.516,1,35.672,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,103.4,1,35.672,1,16.489,1,103.4,1,16.489,1,35.672,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,105.5,1,35.668,1,16.431,1,105.5,1,16.431,1,35.668,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,107.6,1,35.666,1,16.346,1,107.6,1,16.346,1,35.666,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,109.4,1,35.656,1,16.225,1,109.4,1,16.225,1,35.656,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,111.2,1,35.65,1,16.12,1,111.2,1,16.12,1,35.65,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,113.4,1,35.652,1,16.075,1,113.4,1,16.075,1,35.652,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,115.6,1,35.652,1,16.038,1,115.6,1,16.038,1,35.652,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,117.4,1,35.656,1,16.013,1,117.4,1,16.013,1,35.656,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,119.2,1,35.662,1,15.94,1,119.2,1,15.94,1,35.662,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,121.5,1,35.66,1,15.9,1,121.5,1,15.9,1,35.66,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,123.7,1,35.657,1,15.864,1,123.7,1,15.864,1,35.657,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,125.5,1,35.654,1,15.806,1,125.5,1,15.806,1,35.654,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,127.4,1,35.645,1,15.742,1,127.4,1,15.742,1,35.645,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,129.3,1,35.641,1,15.676,1,129.3,1,15.676,1,35.641,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,131.1,1,35.631,1,15.592,1,131.1,1,15.592,1,35.631,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,133.3,1,35.629,1,15.498,1,133.3,1,15.498,1,35.629,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,135.5,1,35.626,1,15.429,1,135.5,1,15.429,1,35.626,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,137.3,1,35.627,1,15.406,1,137.3,1,15.406,1,35.627,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,139.2,1,35.625,1,15.38,1,139.2,1,15.38,1,35.625,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,141.0,1,35.622,1,15.347,1,141.0,1,15.347,1,35.622,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,143.4,1,35.617,1,15.323,1,143.4,1,15.323,1,35.617,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,145.8,1,35.616,1,15.29,1,145.8,1,15.29,1,35.616,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,147.7,1,35.612,1,15.264,1,147.7,1,15.264,1,35.612,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,149.6,1,35.607,1,15.237,1,149.6,1,15.237,1,35.607,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,151.5,1,35.607,1,15.222,1,151.5,1,15.222,1,35.607,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,153.3,1,35.599,1,15.194,1,153.3,1,15.194,1,35.599,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,155.2,1,35.59,1,15.086,1,155.2,1,15.086,1,35.59,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,157.2,1,35.575,1,14.983,1,157.2,1,14.983,1,35.575,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,159.2,1,35.563,1,14.917,1,159.2,1,14.917,1,35.563,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,161.2,1,35.555,1,14.858,1,161.2,1,14.858,1,35.555,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,163.2,1,35.549,1,14.811,1,163.2,1,14.811,1,35.549,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,165.2,1,35.542,1,14.765,1,165.2,1,14.765,1,35.542,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,167.2,1,35.532,1,14.731,1,167.2,1,14.731,1,35.532,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,169.2,1,35.532,1,14.725,1,169.2,1,14.725,1,35.532,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,171.2,1,35.525,1,14.693,1,171.2,1,14.693,1,35.525,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,173.2,1,35.525,1,14.681,1,173.2,1,14.681,1,35.525,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,175.2,1,35.51,1,14.576,1,175.2,1,14.576,1,35.51,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,177.2,1,35.492,1,14.478,1,177.2,1,14.478,1,35.492,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,179.2,1,35.486,1,14.427,1,179.2,1,14.427,1,35.486,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,181.3,1,35.475,1,14.372,1,181.3,1,14.372,1,35.475,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,183.4,1,35.464,1,14.318,1,183.4,1,14.318,1,35.464,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,185.5,1,35.453,1,14.259,1,185.5,1,14.259,1,35.453,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,187.6,1,35.447,1,14.223,1,187.6,1,14.223,1,35.447,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,189.6,1,35.443,1,14.205,1,189.6,1,14.205,1,35.443,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,191.6,1,35.437,1,14.16,1,191.6,1,14.16,1,35.437,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,193.7,1,35.426,1,14.098,1,193.7,1,14.098,1,35.426,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,195.8,1,35.415,1,14.04,1,195.8,1,14.04,1,35.415,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,197.9,1,35.4,1,13.971,1,197.9,1,13.971,1,35.4,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,199.9,1,35.387,1,13.857,1,199.9,1,13.857,1,35.387,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,201.4,1,35.372,1,13.803,1,201.4,1,13.803,1,35.372,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,203.0,1,35.367,1,13.765,1,203.0,1,13.765,1,35.367,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,205.0,1,35.352,1,13.692,1,205.0,1,13.692,1,35.352,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,207.0,1,35.341,1,13.619,1,207.0,1,13.619,1,35.341,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,209.1,1,35.32,1,13.491,1,209.1,1,13.491,1,35.32,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,211.2,1,35.307,1,13.443,1,211.2,1,13.443,1,35.307,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,213.2,1,35.297,1,13.396,1,213.2,1,13.396,1,35.297,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,215.3,1,35.291,1,13.351,1,215.3,1,13.351,1,35.291,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,217.3,1,35.284,1,13.326,1,217.3,1,13.326,1,35.284,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,219.3,1,35.275,1,13.277,1,219.3,1,13.277,1,35.275,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,221.4,1,35.262,1,13.19,1,221.4,1,13.19,1,35.262,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,223.4,1,35.254,1,13.142,1,223.4,1,13.142,1,35.254,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,225.5,1,35.248,1,13.111,1,225.5,1,13.111,1,35.248,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,227.6,1,35.245,1,13.096,1,227.6,1,13.096,1,35.245,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,229.8,1,35.243,1,13.087,1,229.8,1,13.087,1,35.243,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,231.9,1,35.239,1,13.064,1,231.9,1,13.064,1,35.239,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,233.4,1,35.236,1,13.044,1,233.4,1,13.044,1,35.236,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,235.0,1,35.224,1,12.992,1,235.0,1,12.992,1,35.224,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,237.2,1,35.207,1,12.856,1,237.2,1,12.856,1,35.207,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,239.3,1,35.197,1,12.819,1,239.3,1,12.819,1,35.197,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,241.5,1,35.193,1,12.786,1,241.5,1,12.786,1,35.193,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,243.7,1,35.191,1,12.777,1,243.7,1,12.777,1,35.191,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,245.9,1,35.187,1,12.74,1,245.9,1,12.74,1,35.187,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,247.5,1,35.176,1,12.695,1,247.5,1,12.695,1,35.176,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,249.2,1,35.17,1,12.656,1,249.2,1,12.656,1,35.17,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,251.4,1,35.162,1,12.602,1,251.4,1,12.602,1,35.162,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,253.6,1,35.155,1,12.558,1,253.6,1,12.558,1,35.155,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,255.8,1,35.143,1,12.493,1,255.8,1,12.493,1,35.143,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,257.5,1,35.139,1,12.466,1,257.5,1,12.466,1,35.139,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,259.2,1,35.136,1,12.454,1,259.2,1,12.454,1,35.136,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,261.5,1,35.128,1,12.409,1,261.5,1,12.409,1,35.128,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,263.8,1,35.125,1,12.393,1,263.8,1,12.393,1,35.125,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,265.5,1,35.125,1,12.373,1,265.5,1,12.373,1,35.125,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,267.2,1,35.121,1,12.351,1,267.2,1,12.351,1,35.121,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,269.5,1,35.113,1,12.321,1,269.5,1,12.321,1,35.113,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,271.7,1,35.108,1,12.296,1,271.7,1,12.296,1,35.108,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,273.4,1,35.103,1,12.248,1,273.4,1,12.248,1,35.103,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,275.0,1,35.098,1,12.228,1,275.0,1,12.228,1,35.098,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,277.1,1,35.092,1,12.19,1,277.1,1,12.19,1,35.092,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,279.3,1,35.081,1,12.116,1,279.3,1,12.116,1,35.081,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,281.5,1,35.079,1,12.09,1,281.5,1,12.09,1,35.079,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,283.8,1,35.074,1,12.061,1,283.8,1,12.061,1,35.074,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,285.4,1,35.069,1,12.06,1,285.4,1,12.06,1,35.069,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,287.1,1,35.07,1,12.055,1,287.1,1,12.055,1,35.07,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,289.2,1,35.064,1,12.033,1,289.2,1,12.033,1,35.064,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,291.4,1,35.059,1,12.005,1,291.4,1,12.005,1,35.059,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,293.6,1,35.052,1,11.949,1,293.6,1,11.949,1,35.052,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,295.7,1,35.045,1,11.909,1,295.7,1,11.909,1,35.045,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,297.9,1,35.038,1,11.847,1,297.9,1,11.847,1,35.038,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,299.5,1,35.028,1,11.793,1,299.5,1,11.793,1,35.028,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,301.1,1,35.02,1,11.76,1,301.1,1,11.76,1,35.02,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,303.2,1,35.015,1,11.732,1,303.2,1,11.732,1,35.015,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,305.4,1,35.006,1,11.671,1,305.4,1,11.671,1,35.006,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,307.5,1,34.997,1,11.628,1,307.5,1,11.628,1,34.997,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,309.7,1,34.993,1,11.597,1,309.7,1,11.597,1,34.993,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,311.8,1,34.986,1,11.541,1,311.8,1,11.541,1,34.986,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,313.5,1,34.981,1,11.529,1,313.5,1,11.529,1,34.981,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,315.1,1,34.98,1,11.523,1,315.1,1,11.523,1,34.98,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,317.3,1,34.973,1,11.482,1,317.3,1,11.482,1,34.973,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,319.5,1,34.963,1,11.392,1,319.5,1,11.392,1,34.963,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,321.7,1,34.958,1,11.377,1,321.7,1,11.377,1,34.958,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,323.4,1,34.957,1,11.369,1,323.4,1,11.369,1,34.957,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,325.0,1,34.952,1,11.346,1,325.0,1,11.346,1,34.952,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,327.2,1,34.952,1,11.339,1,327.2,1,11.339,1,34.952,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,329.5,1,34.949,1,11.333,1,329.5,1,11.333,1,34.949,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,331.5,1,34.946,1,11.294,1,331.5,1,11.294,1,34.946,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,333.4,1,34.936,1,11.233,1,333.4,1,11.233,1,34.936,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,335.4,1,34.931,1,11.197,1,335.4,1,11.197,1,34.931,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,337.5,1,34.928,1,11.186,1,337.5,1,11.186,1,34.928,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,339.5,1,34.925,1,11.167,1,339.5,1,11.167,1,34.925,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,341.5,1,34.921,1,11.138,1,341.5,1,11.138,1,34.921,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,343.6,1,34.916,1,11.12,1,343.6,1,11.12,1,34.916,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,345.2,1,34.915,1,11.115,1,345.2,1,11.115,1,34.915,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,347.3,1,34.911,1,11.089,1,347.3,1,11.089,1,34.911,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,349.4,1,34.907,1,11.061,1,349.4,1,11.061,1,34.907,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,351.4,1,34.906,1,11.011,1,351.4,1,11.011,1,34.906,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,353.5,1,34.89,1,10.947,1,353.5,1,10.947,1,34.89,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,355.2,1,34.889,1,10.949,1,355.2,1,10.949,1,34.889,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,357.3,1,34.89,1,10.949,1,357.3,1,10.949,1,34.89,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,359.3,1,34.89,1,10.949,1,359.3,1,10.949,1,34.89,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,361.4,1,34.885,1,10.939,1,361.4,1,10.939,1,34.885,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,363.5,1,34.879,1,10.872,1,363.5,1,10.872,1,34.879,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,365.5,1,34.868,1,10.811,1,365.5,1,10.811,1,34.868,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,367.6,1,34.866,1,10.8,1,367.6,1,10.8,1,34.866,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,369.6,1,34.864,1,10.79,1,369.6,1,10.79,1,34.864,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,371.6,1,34.859,1,10.762,1,371.6,1,10.762,1,34.859,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,373.6,1,34.852,1,10.709,1,373.6,1,10.709,1,34.852,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,375.6,1,34.849,1,10.693,1,375.6,1,10.693,1,34.849,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,377.3,1,34.848,1,10.682,1,377.3,1,10.682,1,34.848,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,379.3,1,34.844,1,10.662,1,379.3,1,10.662,1,34.844,1
5905600,2025-03-10T05:51:20Z,1,-30.07222,101.98643,1,381.4,1,34.841,1,10.633,1,381.4,1,10.633,1,34.841,1
